url,status_code
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=pgr_course&oth_course_study_location=All&oth_subject_area=All&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All&page=0,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=pgr_course&oth_course_study_location=All&oth_subject_area=All&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All&page=3,0
https://www.bangor.ac.uk/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=pgr_course&oth_course_study_location=All&oth_subject_area=All&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=pgr_course&oth_course_study_location=All&oth_subject_area=All&page=2&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=pgr_course&oth_course_study_location=All&oth_subject_area=All&page=0&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=pgr_course&oth_course_study_location=All&oth_subject_area=All&page=3&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=pgr_course&oth_course_study_location=All&oth_subject_area=All&page=1&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All,0
https://www.bangor.ac.uk/cy/courses/other-courses/technoleg-bancio-a-thechnoleg-ariannol-asb-9049,0
https://www.bangor.ac.uk/cy/courses/other-courses/atal-cenhedlu-ac-iechyd-cysylltiedig-nhs-4384,0
https://www.bangor.ac.uk/courses/other-courses/fundamentals-of-critical-care-nhs-3209,0
https://www.bangor.ac.uk/courses/other-courses/credit-lending-asb-9031,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=other_course&oth_course_study_location=All&oth_subject_area=All&page=1&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All,0
https://www.bangor.ac.uk/courses/other-courses/financial-institutions-risk-management-asb-9030,0
https://www.bangor.ac.uk/courses/other-courses/examination-of-the-newborn-nhs-3144,0
https://www.bangor.ac.uk/courses/other-courses/financial-crime-in-the-banking-industry-asb-9054,0
https://www.bangor.ac.uk/courses/other-courses/foundations-of-uk-policing-history-specialisms-and-homicide,0
https://www.bangor.ac.uk/courses/other-courses/financial-analysis-for-value-asb-9043,0
https://www.bangor.ac.uk/courses/other-courses/ethics-regulation-compliance-asb-9126,0
https://www.bangor.ac.uk/courses/other-courses/examination-of-the-newborn-nhs-4396,0
https://www.bangor.ac.uk/courses/other-courses/critical-thinking-reflections-on-philosophy,0
https://www.bangor.ac.uk/courses/other-courses/fighting-financial-crime-asb-9050,0
https://www.bangor.ac.uk/cy/courses/other-courses/llais-plant-cynefin-a-chyd-greur-cwricwlwm,0
https://www.bangor.ac.uk/cy/courses/other-courses/gofal-critigol-2-uwch-nhs-4443,0
https://www.bangor.ac.uk/courses/other-courses/working-with-children-and-young-people-nhs-3131,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=other_course&oth_course_study_location=All&oth_subject_area=All&page=5&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All,0
https://www.bangor.ac.uk/courses/other-courses/work-based-learning-nhs-4226,0
https://www.bangor.ac.uk/cy/courses/other-courses/datblygiadau-mewn-gofal-arennol-nhs-4246,0
https://www.bangor.ac.uk/cy/courses/other-courses/hyfforddiant-hyrwyddwr-gweithle-egniol,0
https://www.bangor.ac.uk/staff/human-behavioural-sciences/jamie-macdonald-011148/en,0
http://www.bangor.ac.uk/iahp,0
https://www.bangor.ac.uk/staff/spss/jamie-macdonald-011148/en,0
https://www.bangor.ac.uk/cy/courses/other-courses/cyflymu-arbenigedd-jxh-4105,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=other_course&oth_course_study_location=All&oth_subject_area=All&page=4&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All,0
https://www.bangor.ac.uk/courses/other-courses/research-methods,0
https://www.bangor.ac.uk/courses/other-courses/understanding-organized-crime-and-gang-culture-a-global-perspective,0
https://www.bangor.ac.uk/courses/other-courses/psychological-skills-training-micro-credential,0
https://www.bangor.ac.uk/courses/other-courses/practice-educator-social-work-module-scw-4020,0
https://www.bangor.ac.uk/courses/other-courses/specialist-practitioner-course-teaching-learners-with-literacy-difficulties,0
https://www.bangor.ac.uk/cy/courses/other-courses/marchnadoedd-cyfalaf-a-rheolir-trysorlys-asb-9040,0
https://www.bangor.ac.uk/cy/courses/other-courses/sgiliau-ymchwil-ac-ymholi-uwch,0
https://www.bangor.ac.uk/courses/other-courses/historic-landmarks-of-north-wales,0
https://www.bangor.ac.uk/courses/other-courses/independent-prescribing-nhs-3212,0
https://www.bangor.ac.uk/courses/other-courses/introduction-to-financial-crime-compliance-asb9062,0
https://www.bangor.ac.uk/courses/other-courses/history-taking-consultation-skills-nhs-4227,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=other_course&oth_course_study_location=All&oth_subject_area=All&page=2&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All,0
https://www.bangor.ac.uk/courses/other-courses/institutional-perspectives-of-global-financial-crime-asb-9057,0
https://www.bangor.ac.uk/courses/other-courses/green-sustainable-finance-asb-9051,0
https://www.bangor.ac.uk/courses/other-courses/introduction-to-neuroimaging-analysis-micro-credential,0
https://www.bangor.ac.uk/courses/other-courses/human-aspects-of-financial-crime-asb-9056,0
https://www.bangor.ac.uk/courses/other-courses/introduction-to-financial-crime-compliance-asb9055,0
https://www.bangor.ac.uk/courses/other-courses/introduction-to-neuroimaging-micro-credential,0
https://www.bangor.ac.uk/courses/other-courses/institutional-perspectives-of-global-financial-crime-asb-9060,0
https://www.bangor.ac.uk/cy/courses/other-courses/agweddau-bancio-byd-eang-asb-9052,0
https://www.bangor.ac.uk/cy/courses/other-courses/atal-cenhedlu-ac-iechyd-cysylltiedig-nhs-3103,0
https://www.bangor.ac.uk/student-administration/fees/documents/tuition-fees-home-en.pdf,0
https://www.bangor.ac.uk/cy/courses/other-courses/gofal-critigol-2-uwch-gig-3210,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=other_course&oth_course_study_location=All&oth_subject_area=All&page=3&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All,0
https://www.bangor.ac.uk/courses/other-courses/physical-examination-and-diagnostics-nhs-4228-0,0
https://www.bangor.ac.uk/courses/other-courses/national-security-aspects-of-financial-crime-asb-9061,0
https://www.bangor.ac.uk/courses/other-courses/managing-change-insights-from-marketing-asb-9038,0
https://www.bangor.ac.uk/courses/other-courses/mental-health-and-wellbeing-micro-credential,0
https://www.bangor.ac.uk/courses/other-courses/managing-resources-an-analytic-foundation-asb-9034,0
https://www.bangor.ac.uk/courses/other-courses/people-organisational-behaviour-asb-9035,0
https://www.bangor.ac.uk/courses/other-courses/new-venture-creation-asb-9045,0
https://www.bangor.ac.uk/courses/other-courses/minor-illness-nhs-4546,0
https://www.bangor.ac.uk/courses/other-courses/optimising-breastfeeding-and-human-lactation-nhs-4386,0
https://www.bangor.ac.uk/cy/courses/other-courses/asesu-mewn-addysg-ir-proffesiynau-meddygol-ac-iechydmse-4030,0
https://www.bangor.ac.uk/cy/courses/other-courses/ymarfer-cydweithredol-a-phroffesiynol,0
https://www.bangor.ac.uk/cy/courses/other-courses/cyllid-corfforaethol-asb-9032,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=other_course&oth_course_study_location=All&oth_subject_area=All&page=0&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All,0
https://www.bangor.ac.uk/cy/courses/other-courses/dulliau-cyfoes-at-addysg-ir-proffesiynau-meddygol-ac-iechyd-micro-gymhwyster,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=other_course&oth_course_study_location=All&oth_subject_area=All&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All&page=4,0
https://www.bangor.ac.uk/cy/courses/other-courses/arwain-newid-sefydliadol,0
https://www.bangor.ac.uk/cy/courses/other-courses/awdurdodiad-annibynnol-ar-gyfer-trallwyso-cydrannau-gwaed,0
https://www.bangor.ac.uk/cy/courses/other-courses/credyd-a-benthyca-asb-9031,0
https://www.bangor.ac.uk/cy/courses/other-courses/addysgeg-ac-arfer,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=other_course&oth_course_study_location=All&oth_subject_area=All&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All&page=1,0
https://www.bangor.ac.uk/cy/courses/other-courses/creu-menter-newydd-asb-9045,0
https://www.bangor.ac.uk/cy/courses/other-courses/archwilio-addysgeg,0
https://www.bangor.ac.uk/cy/courses/other-courses/agweddau-dynol-ar-droseddau-ariannol-byd-eang-asb-9056,0
https://www.bangor.ac.uk/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=other_course&oth_course_study_location=All&oth_subject_area=All&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All,0
https://www.bangor.ac.uk/cy/courses/other-courses/archwiliad-corfforol-a-diagnosteg-nhs-4228,0
https://www.bangor.ac.uk/cy/courses/other-courses/adnoddau-rheolwr-sefydliad-dadansoddol-asb-9034,0
https://www.bangor.ac.uk/cy/courses/other-courses/archwilior-baban-newydd-anedig-nhs-4396,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=other_course&oth_course_study_location=All&oth_subject_area=All&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All&page=3,0
https://www.bangor.ac.uk/cy/courses/other-courses/archwilior-baban-newydd-anedig-nhs-3144,0
https://www.bangor.ac.uk/cy/courses/other-courses/arweinyddiaeth-i-weithwyr-iechyd-a-meddygol-proffesiynol-rhagarweiniad,0
https://www.bangor.ac.uk/cy/courses/other-courses/asesiad-cymhwysedd-hwyluso-ymwybyddiaeth-ofalgar,0
https://www.bangor.ac.uk/cy/courses/other-courses/cwricwlwm-mewn-addysg-ir-proffesiynau-meddygol-ac-iechyd-mse-4014,0
https://www.bangor.ac.uk/cy/courses/other-courses/agweddau-diogelwch-cenedlaethol-troseddau-ariannol-asb-9061,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=other_course&oth_course_study_location=All&oth_subject_area=All&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All&page=2,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=other_course&oth_course_study_location=All&oth_subject_area=All&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All&page=5,0
https://www.bangor.ac.uk/cy/courses/other-courses/arweinyddiaeth-gynaliadwy-mewn-addysg-1-gwneud-y-newid-micro-gymhwyster,0
https://www.bangor.ac.uk/cy/courses?field_course_year_start_value=All&field_pgr_start_yr_multi_value=All&field_pgt_start_yr_multi_value=All&level_of_study=other_course&oth_course_study_location=All&oth_subject_area=All&pgr_course_type=All&pgr_subject_area=All&pgt_course_mode=All&pgt_course_type=All&pgt_subject_area=All&term=&ug_subject_area=All&page=0,0
https://www.bangor.ac.uk/cy/courses/other-courses/strategaeth-gorfforaethol-asb-9033,0
https://research.bangor.ac.uk/portal/en/researchers/patricia-masterson-algar(d2ff7898-ffc2-4d5d-a397-d9722d37a4f4).html,0
https://www.bangor.ac.uk/cy/courses/other-courses/cyflwyniad-i-isupport-for-young-people-cefnogi-pobl-ifanc-syn-byw-mewn-teulu,0
https://xerte.bangor.ac.uk/xerte/play.php?template_id=1286,0
https://www.bangor.ac.uk/cy/courses/other-courses/iechyd-meddwl-plant-a-phobl-ifanc-gig-4377,0
https://www.bangor.ac.uk/energy/links.php.cy,0
https://www.bangor.ac.uk/energy/solar.php.cy,0
https://www.bangor.ac.uk/energy/courses.php.cy,0
https://www.bangor.ac.uk/energy/sefydliad-dyfodol-niwclear,0
https://www.bangor.ac.uk/energy/marine.php.cy,0
https://www.bangor.ac.uk/energy/other.php.cy,0
http://seec.bangor.ac.uk/index.php.cy,0
https://www.bangor.ac.uk/energy/partners.php.cy,0
https://www.bangor.ac.uk/energy/contact.php.cy,0
https://www.bangor.ac.uk/energy/newyddion/,0
https://www.bangor.ac.uk/energy/news/2016-02,0
https://www.bangor.ac.uk/energy/news/flushed-with-success-how-the-national-trust-plans-to-stop-energy-going-down-the-drain-36477,0
https://www.bangor.ac.uk/energy/news,0
https://www.bangor.ac.uk/energy/news/hitachi-ge-imperial-and-bangor-university-developing-uk-and-welsh-bwr-expertise-29319,0
https://www.bangor.ac.uk/energy/news/2019-10,0
https://www.bangor.ac.uk/energy/newyddion,0
https://www.bangor.ac.uk/energy/news/2015-01,0
https://www.bangor.ac.uk/energy/news/2017-07,0
https://www.bangor.ac.uk/energy/news/2021-10,0
https://www.bangor.ac.uk/energy/news/2018-04,0
https://www.bangor.ac.uk/energy/news/uk-s-national-lab-for-nuclear-fission-to-fund-doctoral-researchers-15163,0
https://www.bangor.ac.uk/energy/news/2016-07,0
https://www.bangor.ac.uk/energy/news/2016-03,0
https://www.bangor.ac.uk/energy/news/2016-10,0
https://www.bangor.ac.uk/energy/news/alpha,0
https://www.bangor.ac.uk/energy/news/an-innovative-project-to-create-an-educative-package-about-community-energy-in-wales-32730,0
https://www.bangor.ac.uk/energy/news/2015-05,0
https://www.bangor.ac.uk/energy/news/bangor-university-goes-100-renewable-42169,0
https://www.bangor.ac.uk/environmental-sciences-and-engineering/,0
https://seec.bangor.ac.uk/research/nuclear.php.en,0
https://seec.bangor.ac.uk/contact.php.en,0
https://seec.bangor.ac.uk/team.php.en,0
https://seec.bangor.ac.uk/index.php.cy,0
https://seec.bangor.ac.uk/research/cyberinfrastructure.php.en,0
https://seec.bangor.ac.uk/index.php.en,0
https://seec.bangor.ac.uk/research/structures.php.en,0
https://seec.bangor.ac.uk/research.php.en,0
https://seec.bangor.ac.uk/,0
https://seec.bangor.ac.uk/research/ocean.php.en,0
https://seec.bangor.ac.uk/about.php.en,0
https://seec.bangor.ac.uk/sustainability.php.en,0
https://www.bangor.ac.uk/doctoral-school/kess/index.php.en,0
https://www.bangor.ac.uk/courses/postgraduate/marine-renewable-energy-msc,0
https://www.bangor.ac.uk/sites/default/files/2024-04/Strategy%202030%20-%20Cymraeg%2010-4-24.pdf,0
https://www.bangor.ac.uk/sites/default/files/2025-05/Strategy%202030%20Nov23-accessible-cym.pdf,0
